user_id,account_age_days,monthly_visits,past_purchases,avg_cart_value,engagement_score,email_campaign,subscribed_premium
1782,370.8866347699681,7,6,329.92929558756794,0.9597268674109688,1,0
1783,124.0142230407958,2,0,600.0438143938599,0.2804214205337812,0,0
1784,143.1028008255532,8,1,36.07420073337329,0.4649137000638957,0,0
1785,694.1547091765816,8,3,34.1437859300976,1.2095402533343633,0,0
1786,212.98859621995956,8,8,179.63284575734878,1.4269618671680981,1,0
1787,32.54683979618124,7,2,331.2342967800917,0.24676741433436608,0,0
1788,113.61865312289451,4,8,159.8510566685771,0.482446711645313,0,1
1789,999.4472251545595,7,4,82.81325170176785,1.4688614517300327,1,1
1790,600.2855852852867,9,8,93.72366595665935,1.2404710251107083,0,0
1791,92.66665569274326,13,7,118.03712135875114,1.1513716881973957,1,0
1792,345.0024562329089,6,6,26.790307419487814,0.9224217310792074,0,1
1793,574.9936557814254,8,6,74.74617806157178,1.1153386947134578,0,1
1794,55.31541413022667,10,9,346.1777460941636,0.8473546719228593,0,0
1795,619.4089184323285,3,4,215.70534328045215,0.8883785941078335,0,0
1796,414.6794554764194,7,3,171.27870688939967,0.7226259947702861,0,0
1797,159.8459316354897,7,3,179.15722219843383,0.8146420710655138,0,0
1798,463.15013325024313,14,12,159.39809072143387,1.6815782944782234,0,1
1799,374.75655017554277,7,1,360.1237641552471,0.39311033819987834,0,0
1800,393.79234736580133,13,5,45.195308039503004,1.423573604750748,0,0
1801,335.7454708766015,4,6,82.61894928626528,0.7684440235232224,1,0
1802,138.30316651950125,5,12,176.42638557777076,1.4507138886882633,0,0
1803,163.06471380763676,9,12,140.0410295647645,1.1600616140004678,0,0
1804,248.00021558429313,13,1,76.16865684422281,0.6240802625792699,0,1
1805,310.8175503357996,10,4,100.87281896590679,0.8357002889997408,0,0
1806,482.71714761139276,8,7,211.27848714069745,1.116560802830609,0,0
1807,1014.9728888774046,7,1,136.21317259270154,1.1228359669046117,1,0
1808,357.0612276626167,5,11,193.3312923884919,1.0269354303830736,0,0
1809,476.70282022586196,8,5,80.66759937971405,0.9206789018542174,0,0
1810,554.969374124731,7,7,80.72872288020268,1.4861810950604022,0,0
1811,500.71546452403965,13,3,139.04258851194334,1.0611790191826653,0,0
1812,133.4781639671199,10,12,71.20337353942368,1.658850052092063,0,0
1813,738.0695695213348,5,7,103.01238896491736,1.4355526008069508,0,0
1814,662.3664165800362,10,2,92.96942631261881,1.051803126937324,0,0
1815,332.3023265158964,13,3,199.16328242251166,1.1047532713943746,0,0
1816,141.0061012237734,7,8,251.85403150411804,0.7698573169028791,0,0
1817,307.03293837108197,8,1,42.21337523087393,0.8456299610393859,1,0
1818,63.77647222019617,4,6,124.11323509120248,0.8383218922917862,1,0
1819,802.5273697865665,9,11,103.76376466800737,1.7989126595315277,0,0
1820,176.49345999068112,6,6,164.31589035442755,0.6439076006688722,0,0
1821,237.92039146891787,10,5,157.36178130823987,1.0145775809297666,0,0
1822,765.1108925217746,7,5,172.55912779048742,1.0697035091372442,0,0
1823,705.3311805809346,8,10,73.49827761218914,1.2226335263858097,0,0
1824,385.604597039737,6,6,96.31127496274755,0.9691111191744624,0,1
1825,882.5044593536061,8,8,87.73399886099683,1.1993569504022066,0,0
1826,129.55810993032318,13,2,441.8604876864097,0.6634277187582479,1,0
1827,385.75004649373864,4,3,250.05059948027554,0.7306484908290969,0,0
1828,130.56727110369724,8,2,150.21730444357755,0.8601336948254067,0,0
1829,635.4049049234482,2,9,156.1111003459204,1.014393187722038,1,0
1830,620.4050988503182,7,4,52.25838104650124,0.827446310354924,0,1
1831,923.5800575183715,7,16,78.70879752100284,2.1569229984535245,1,0
1832,299.9271149751772,8,2,193.51211148989714,0.7300050206631016,0,0
1833,1092.725726963455,8,6,123.48299988869957,1.5930805566341506,0,0
1834,120.57939040247797,4,4,176.65827946160294,0.20160060505775057,0,0
1835,287.6471801662641,10,9,33.36785690395337,1.3937101763883775,1,0
1836,124.73384605065968,10,7,40.36868009770011,0.5005359006993402,0,0
1837,347.9238460666193,5,5,79.17877779022149,0.8249937259912214,0,1
1838,135.1380608296088,5,5,202.0447426617737,0.8562731660902674,1,0
1839,636.5768180278976,4,5,152.45923522401682,1.0060729440247276,0,0
1840,424.52008909393584,6,3,100.26509672482094,0.7196039848325526,1,0
1841,111.04598653489697,7,0,168.39738176133463,0.1638370236433325,1,0
1842,538.7909599371679,7,7,278.1385056397926,1.0285113424210255,0,0
1843,841.8516990239098,8,15,86.81253433464616,2.3505443194151003,0,1
1844,454.1525337286589,7,11,160.38544804916296,1.2036853750692382,1,1
1845,81.38232566796488,6,5,118.90740093874257,0.6980251867694489,1,0
1846,266.69710034379915,9,3,135.65236953232315,0.5924698772610798,0,0
1847,495.8085500107363,8,5,202.2389606488677,0.9670128823952339,1,1
1848,247.06581325837408,10,2,158.71612850288383,0.3973071902064787,0,0
1849,119.11601955312871,7,4,336.9746329358369,0.6079815012673359,1,1
1850,686.2098778619722,6,1,404.6640108382026,0.7916373164031477,0,0
1851,238.64868810248385,12,5,177.54334326749986,1.2461342551077221,0,0
1852,842.1952908762487,9,11,186.67054277892484,1.5432087982507512,0,0
1853,194.7659746600159,6,0,181.87310825929404,0.31437110586125705,1,0
1854,227.5486637404193,7,4,238.71094975590327,0.8879267776590448,0,0
1855,182.08615804625256,8,19,270.10160674493335,1.602978980791689,0,0
1856,263.13329965614827,6,3,145.23073383230135,0.6035481372869995,0,0
1857,419.5603897199852,6,6,159.86619480741595,0.9101868158499343,0,0
1858,125.0684334307347,13,6,136.296017522719,0.7847390873080147,0,0
1859,103.87806920981123,5,0,237.16955824065593,0.19873677052913785,0,0
1860,53.91624773398016,6,3,304.3676536054182,0.4803263375335903,0,0
1861,46.409273122909454,6,3,190.93310834732029,0.22566591411329978,0,1
1862,82.39699124696614,8,2,252.87849362958062,0.29514317296151393,0,0
1863,193.63856619395133,8,0,148.88346198446825,0.7223308656899374,0,0
1864,343.23009916523347,10,3,164.02597752565075,0.9622510803038697,1,0
1865,403.0182741132652,15,5,103.31982987956401,1.2916451620928193,0,0
1866,331.4991084220074,6,7,120.866499484895,0.8237175970683037,0,0
1867,779.2498019268181,5,2,87.85760328418081,1.0046467221805884,0,0
1868,946.3911247883784,11,4,65.44044676404918,0.977218491940061,1,1
1869,239.56245245015558,6,5,70.85089544264649,0.4954772786517787,1,1
1870,127.0478089380326,10,0,159.24282779850813,0.6294722194641431,0,0
1871,1136.7689350811738,6,5,173.356012091191,1.3393532217221518,1,0
1872,670.4170143925636,6,8,101.85605123844735,1.2290583621253783,0,0
1873,637.3534341415357,7,2,100.4677216776305,0.9955559890085314,0,0
1874,187.1064618008973,8,0,90.52288554581166,0.3233284649635729,0,0
1875,548.074511492962,8,1,118.66531538771734,0.7065422579074105,1,0
1876,333.48887071775977,7,14,106.96370231170675,1.32228151661623,0,1
1877,283.13648868006635,10,0,157.22479039023787,0.6629794375298881,0,0
1878,282.75818242301614,6,3,160.05141551968003,0.3263718436515562,1,0
1879,433.49293885439505,9,5,15.742814495213251,1.0766300335676222,0,0
1880,796.1377770158907,10,3,137.95032849147276,1.229649775753768,1,1
1881,1197.9255405440406,13,11,124.65607574697867,2.186495260733306,1,0
1882,215.4972526572566,7,0,147.96790380652385,0.3090142823440119,0,0
1883,347.75721062016015,9,3,206.93467153868355,0.8156522223293126,0,0
1884,277.611686198211,8,9,59.818261406820675,1.2794103899085383,0,0
1885,413.1439253796556,10,4,53.2432048351469,1.1157622345654492,1,1
1886,251.2143478805899,6,5,211.32736612160699,0.9918812289913888,1,0
1887,168.90396335960756,12,3,173.33610557577487,0.618767273765053,1,0
1888,215.74364175928437,11,2,320.26811519432465,0.8739044696131556,1,0
1889,189.462672542335,6,2,109.70871364494255,0.3909470737817595,0,0
1890,267.114955516506,8,8,250.01509666458082,0.5657982162642632,0,0
1891,88.72055679550598,8,2,90.67624681115525,0.6993642667240488,0,1
1892,192.549130744057,5,3,179.75658362256166,0.6927168359274415,0,0
1893,410.23647459697247,7,16,147.05411545292662,1.8741460321970882,0,0
1894,408.0537053607292,10,3,3.274152225464834,0.6227378326604602,1,0
1895,362.6023574497542,5,3,107.55272669054968,0.7108411102349721,0,0
1896,750.4573665143764,10,4,83.90418559991924,1.212200048269319,0,0
1897,421.99960877710544,6,2,96.98563413334634,0.9356332898596676,1,0
1898,734.1730805669116,8,4,66.25796086938611,0.8855754169492667,0,0
1899,1198.5017283927243,6,2,127.62155469253878,1.294407296619607,1,0
1900,557.6454198261961,10,4,235.9707761684057,1.1171062166449695,0,0
1901,89.16667249211793,5,1,117.6174588930992,0.48160647116491623,0,0
1902,373.2913878704548,10,0,264.8349638630868,0.7897443098251162,1,0
1903,333.9684566006634,12,5,53.94155709904492,1.0480347846771783,0,0
1904,841.2914720759517,7,0,41.54953123493952,0.9092948924659705,0,0
1905,274.8265832981065,10,7,175.32515119427825,1.0280915499818586,1,0
1906,149.12745083000974,9,11,123.2882446452055,1.2929720564190283,0,0
1907,202.13118288013115,8,5,124.8478351761245,0.6210046774273252,0,0
1908,92.64407145952062,5,4,138.79725591099202,0.4693084284624969,1,1
1909,1074.6313237366883,10,6,88.89114346155952,1.5964624133079177,0,0
1910,304.3944357895464,9,0,225.6128729560781,0.1929043475871408,0,1
1911,101.79274090553236,11,1,133.66744927177356,0.1924408701360818,0,0
1912,891.7585629471444,12,7,98.24141792904119,1.3346759169525164,0,1
1913,992.1406223896611,11,0,190.20809914129777,1.2128194266995838,0,0
1914,342.6043058055391,3,8,52.19492188123187,0.9817704851298648,0,1
1915,84.24897160075051,9,2,372.8180628377628,0.42581003712953647,0,0
1916,206.28449416597803,6,3,117.51769909086876,0.2646000767507521,0,0
1917,252.0041427991711,11,6,97.68293958525402,1.195909201711757,0,0
1918,312.3083697721473,6,0,410.94863989037674,0.5527669103149473,0,0
1919,114.86972244674652,7,8,351.61955728113895,0.8094337324861423,0,0
1920,589.4190610686094,9,4,157.5177744271437,1.1331381231342108,0,0
1921,28.506377768505075,9,16,203.1328819212062,1.1324484804807915,0,0
1922,655.8439659629278,8,2,172.95985465862282,1.1854685423249463,0,0
1923,751.2358606324605,6,5,157.95473297466924,1.2212135708090268,0,0
1924,223.62816054739028,6,4,358.1189622175055,0.6342806327155242,1,0
1925,285.3307597025068,7,1,177.44768135094833,0.506463676295484,1,1
1926,814.5773359980067,6,8,58.365980703391195,1.403777475875191,1,1
1927,482.56091913497295,8,4,478.04388128033446,1.0531293272678155,0,0
1928,230.24387084378307,8,0,229.6147685449444,0.16070506794566586,1,1
1929,253.08073036719347,10,11,252.50337518415398,1.1115002156091567,1,1
1930,435.25073622341296,11,2,85.76116887483897,0.8515501119931279,1,1
1931,1011.8007759036361,5,5,201.63624660572486,1.2574056137921623,0,0
1932,259.4205967476735,7,2,162.7702361944239,0.47082857841355885,0,0
1933,224.5152844003359,7,9,114.76958354116013,1.160045045925593,0,0
1934,310.6319911229488,6,0,27.282055727971667,0.35722382079231,0,0
1935,312.0552838023573,10,3,114.40380605198892,0.6225979297035786,0,0
1936,381.48522012191387,9,1,272.1942546866576,0.6399187047890105,1,0
1937,286.04607469820525,13,3,240.7902370765619,1.2363747066158957,0,0
1938,682.5134613277149,5,2,197.3742785210443,0.8836376419286281,1,1
1939,138.8995774192465,6,4,201.54130671122581,0.49772467763166406,1,1
1940,412.79732187775204,7,5,191.48603414465896,0.8532229529283986,0,0
1941,424.5971069171512,18,2,59.35921770754058,0.8385276930420872,0,0
1942,150.50375652194285,7,1,167.19800699552144,0.4262124666002203,0,0
1943,409.8215745822426,9,6,46.336952457915324,1.1042420199738274,0,0
1944,432.64866277851166,9,8,88.10139309209188,1.2831807612051958,0,0
1945,13.562825915716079,5,1,248.04876804218964,0.23939133885230576,0,0
1946,126.9001749220461,4,0,181.85657079455135,0.11489507976111221,1,1
1947,860.1646206761254,9,10,132.04436083600095,1.8478831851487163,0,1
1948,184.09742283396702,8,15,153.31303297205983,1.29645048437979,1,1
1949,101.54134791337214,1,9,236.63294953348492,0.4672403804858076,0,1
1950,43.924373347172725,7,11,115.21604485558363,0.8222823314293795,0,0
1951,116.01245422914275,5,3,128.2601502846623,0.4079789717643885,0,1
1952,276.6009225517417,7,15,129.8691900389724,1.3483068669358047,0,0
1953,94.36205082901336,9,1,136.31151865756414,0.3892636488230455,1,1
1954,487.04735164458816,7,7,196.63174724010483,1.1626211573020138,0,0
1955,148.04576841345218,4,5,136.54631987103446,0.5641709710587532,1,0
1956,383.6376685067853,7,3,217.66776858604385,0.9520389196788774,1,0
1957,779.2822476906015,2,3,46.08354988149297,0.9162144081845901,1,0
1958,747.0216212221573,7,4,31.082140067813214,1.0627282459425635,1,0
1959,378.8069884187921,8,9,152.19966390009648,1.0701062605973348,0,0
1960,108.73610914015687,6,12,73.5194458537329,0.9695810626618439,0,0
1961,291.75165869794057,7,4,516.8026208164074,0.5444319698805282,0,0
1962,387.99580704400364,3,11,26.34383141592348,1.051614718621316,0,1
1963,1343.9192723806186,8,1,117.3182851237613,1.5804342582231239,1,1
1964,43.384640576206785,7,7,37.158835389215916,0.8912125066863358,0,0
1965,292.5610124270687,7,2,80.77995682171787,0.6762379227750748,0,1
1966,474.82359621586096,10,15,423.12861392365323,2.3670134547409365,0,0
1967,329.5193119573366,6,7,118.66240745401467,0.995584168781278,0,1
1968,357.4112724802749,6,8,117.13340310734075,0.6669760032508671,0,0
1969,156.267417168387,9,7,97.98033501974032,0.9913245134054945,0,0
1970,582.364691496723,4,2,88.4208336983714,0.9847580843178937,0,0
1971,312.1657695585708,5,1,87.49767061686067,0.4634632172792549,0,0
1972,356.4427347640512,6,3,225.3740090384837,0.4200976716001013,0,0
1973,625.3014895481454,13,3,241.74155031484582,0.8519518499139356,0,0
1974,236.04517672492,6,1,75.8299299344393,0.47474848038752776,0,0
1975,719.8174610170713,9,8,148.47181069865587,1.2287807455316762,1,0
1976,91.0684526078518,2,3,253.5060382923052,0.29291940810768163,0,0
1977,371.7451540380053,5,5,141.94471933122776,0.7304538709742835,0,0
1978,147.61471893912199,8,7,164.96728614237918,1.1548607567431137,1,0
1979,114.18125811831656,4,10,75.66116828337961,1.0211701238067086,1,0
1980,1004.0928101964422,9,5,81.54341746755922,1.372469563047372,1,0
1981,96.10929983464263,6,2,83.87294705082958,0.355838588560953,0,0
1982,316.8643691500867,9,10,135.53251128270784,1.4065144002235728,0,0
1983,88.62958169961716,4,17,202.46100138984326,1.276679802039574,1,0
1984,690.0832615235565,5,6,55.52675329988108,1.1905482418910274,0,0
1985,217.02318393568603,3,3,111.8612260355127,0.714547391392121,0,0
1986,623.0523791206768,9,2,212.28848585106155,0.8377588068491353,0,0
1987,463.4212916324802,9,1,113.86255701991912,0.9912630782372082,1,0
1988,1216.8511554299375,7,6,151.9168987387744,1.5613488925168681,1,1
1989,70.8118527772296,9,14,271.10872253078327,0.8092915030490224,1,0
1990,125.89273396180234,16,3,161.5554388484122,0.689871942968129,0,0
1991,600.1709689623005,11,6,72.8023507233025,1.1077130928343206,1,0
1992,385.0887758981231,8,0,140.297451349017,0.9046053174226671,1,0
1993,250.18323647739655,10,5,75.9396795251648,0.8806048330525792,0,0
1994,1072.9131461180948,7,10,198.68681333071746,1.70101073007958,1,0
1995,300.15870076319607,11,11,124.98911552819453,1.645804971971708,0,1
1996,152.81959844440573,6,5,84.74338894080438,0.5099686300777968,0,0
1997,628.2130723086149,8,5,161.6790646303681,1.0573605635629855,0,0
1998,307.9769311223704,5,1,181.4348684747415,0.5191594732203407,0,0
1999,326.63201909136563,12,7,54.91747315067682,1.1579616692544645,0,1
2000,491.5256378215323,8,5,51.48694685701234,1.0914709251310255,1,1
2001,505.1432829818916,12,2,33.395139726608555,1.1247655621826786,0,1
2002,124.28128624672455,7,5,141.82851029153403,0.5163186348443412,0,0
2003,238.6944879110117,7,2,100.21078074766731,0.2218868406718647,1,0
2004,80.69914969579311,9,3,70.57047795067753,0.6856707783616229,0,0
2005,389.3130611947856,11,2,165.76890900639575,0.5095889131747509,1,0
2006,992.3873708944426,8,3,15.436389283727292,1.3801268051317543,0,0
2007,129.24160587066396,16,3,35.54555926668225,1.0728864254472361,0,0
2008,65.33618932502776,13,0,225.07474086961682,0.7988036210972367,0,0
2009,175.67550276347026,6,2,72.95025127616577,0.47835115749219603,0,0
2010,248.43858949827685,5,8,19.110746757274878,1.2857440299538296,1,1
2011,508.2901519893811,7,28,145.0560268077799,2.0995999585644354,1,1
2012,227.89394166529905,13,3,82.98078563971278,1.1784163657015227,0,0
2013,394.47284653769475,9,6,61.21831059555307,0.8908753346526371,0,0
2014,198.7062310382279,9,4,143.4814996809198,0.7705311392601158,0,0
2015,259.54326570904647,10,4,46.77190615918925,0.8847027162645913,0,0
2016,148.24923859845364,9,5,71.61044407533726,1.0514454103844861,0,0
2017,108.4450335955255,9,7,202.78306442257232,0.6496208916637111,1,0
2018,521.1746550471016,8,3,461.123570597255,1.3555472836347153,0,1
2019,210.55382136241093,10,8,139.0934614086687,0.6243439540336414,0,1
2020,415.6798794169637,4,2,85.28049963901377,0.6056752580835773,0,0
2021,146.13111019976088,8,9,127.4997940796345,1.0948749459287108,1,0
2022,301.67121870057724,8,2,40.887164236043155,0.8945962225137163,0,0
2023,29.444051986302895,4,6,100.72002467722841,0.258517700220813,0,0
2024,223.87112159160694,4,2,98.66477916274579,0.07007229645061835,1,0
2025,160.62290502078227,5,4,69.25227201465556,0.8342635809748553,0,0
2026,671.2859025010256,6,1,103.53079000174827,0.9003994081693206,0,0
2027,92.35423946837179,9,2,139.13274912731467,0.17491140923864712,0,0
2028,268.165636282324,6,0,126.46025764779326,0.35851169471450567,1,1
2029,385.7869896802936,9,3,108.35532666542885,0.7093603942291977,0,0
2030,608.4451694535892,10,2,129.49572705630618,1.2469522510177065,0,0
2031,551.7915406786473,7,5,177.8410849528646,0.9610896179531144,0,0
2032,285.21740566541905,10,7,225.9414085617437,1.0178707140084706,1,0
2033,317.25504662777047,8,5,41.66362059625215,0.8296339846534913,1,1
2034,670.8774396305229,11,3,96.34880564916119,1.5056550466012846,0,0
2035,280.9631959680304,5,4,150.84122354916718,0.8524289828441762,0,0
